event_type,location,venue_type,venue_name,guest_count,season,event_date,duration_hours,photography_cost,photographer_name,photographer_contact,photographer_rating,photographer_experience,decoration_cost,decorator_name,decorator_contact,decorator_rating,decorator_experience,catering_cost,catering_per_person,caterer_name,caterer_contact,caterer_rating,caterer_experience,venue_cost,venue_contact,music_dj_cost,music_dj_name,music_dj_contact,music_dj_rating,music_dj_experience,videography_cost,videographer_name,videographer_contact,videographer_rating,videographer_experience,miscellaneous_cost,total budget,cost_per_guest,has_music,has_videography,payment_status,booking_advance,total_cost
-1.4186121455584706,-0.12323376659689082,0.13256068174122454,0.11632349818601811,-1.5128251381915738,-0.017357440785423176,-0.8376053809210212,-0.28199546577886475,0.45141213665430996,-1.5725983127017602,1.3151267379505314,-1.1539010188848773,-1.1494644676820502,1.2129873922487813,1.6000426232832827,-0.21141268866329865,-0.606856689142748,-0.44655924375973527,-1.5889752541133022,-1.4255923275223454,-0.8189314837927695,1.3529622902042266,0.9637709253359165,1.207823416490299,-0.7933819117739387,-0.6467392800266247,0.7517450382410452,-1.1721342496404408,-0.4694259892506338,0.6681088708441504,-0.009043419106248254,-0.26080802448653156,0.6310538591041892,1.2084309250193908,0.6523285933081909,0.4504026088300706,0.26974603185855606,-1.4632530804757835,2.063841352522171,0.7729317631375935,0.686884334528581,-0.5835585150955648,-0.9454050752172651,430480
0.07768051621080402,-0.12323376659689082,1.4388540223434911,1.414331486943386,-0.7646519233899541,-0.017357440785423176,-1.3942605605915315,-0.9496315088639097,0.23978316229074687,-0.8678241874701604,-1.0773931530748966,-1.6821288964731596,-1.4694949902586976,-0.26690416090248614,-0.8477864086795099,1.2822417265015749,-0.606856689142748,-0.7583022204027033,-0.7781186802734218,-0.32173988210992727,-1.5068061932952481,0.4408764035202828,-1.8074196773690965,-1.3622341321119675,-0.769799897305411,-0.7531864282038584,0.21881368478755067,0.6698573157351112,0.6195611928542841,0.7126524557542515,0.1859798798806724,0.0148174492319222,0.6310538591041892,0.6331429650819047,0.6523285933081909,0.4504026088300706,-0.2994689672300433,1.1083268473277783,-0.33744045124348127,0.7729317631375935,0.686884334528581,-0.5835585150955648,-0.9652018388407532,432696
-0.6704658146738333,1.60832284054356,-1.6091637723951309,-1.3980191553642445,-0.9763990596545634,-1.2472561021525472,-0.3981407653916709,-1.2834495304064322,-0.15661878447455388,1.2464981882246389,1.4850262878370868,0.9590104914682376,0.1306576226245384,-1.0768015239847253,0.9006628998653419,0.42073318741771526,0.4797892235460757,0.17692670952620085,-0.0244741594688236,2.253915823852382,-0.4749941290415301,1.0246113709980067,-0.1447053157460897,-0.5912168675312877,0.9513235595550863,1.3113279982861734,-0.06383893954629628,-1.1721342496404408,2.0602004858472482,0.6681088708441504,-0.009043419106248254,0.2687585106813017,-0.598819280839535,-0.38799316380713295,0.6980963254364694,0.6474041026393431,-0.12856922822645106,-0.1621726413276031,1.7311403923275375,0.7729317631375935,0.686884334528581,-0.5835585150955648,0.32936659567865584,698426
-0.6704658146738333,1.60832284054356,-0.7383015453269531,-0.5326804961926659,-1.399893332183782,-1.2472561021525472,1.295262886448092,-1.2834495304064322,-1.033393670440589,1.5988852508404385,-0.6373254664834908,-0.6256731412965998,-0.8294339451054031,0.6303486896519784,-0.14840668526156922,1.5731407137246964,-0.06353373279833856,-0.1348162671167672,-0.6305560582821477,2.401435275082613,0.9007552899634274,-0.5217250091953871,0.9637709253359165,0.9508176616300723,-0.19401436782605044,-0.7363789837548215,-1.1002423419989318,-0.7116363582965527,-0.9420766759281155,-1.2918088652003061,-1.1791832130277722,1.3439228585699805,-1.828692420783259,1.2803419200115767,0.7438640575647474,0.8444055964486156,-0.5460315227937432,0.3354628257824916,2.522777921559625,-1.2937752692950013,0.686884334528581,-0.5835585150955648,-0.9181512974515023,546255
0.07768051621080402,0.22307755483119932,-1.6091637723951309,-1.5710868871985604,-0.9905155354055374,-0.017357440785423176,-1.2536318836221394,0.3856405773061802,0.5637106928029021,1.2464981882246389,-1.3113531889842516,0.9590104914682376,0.1306576226245384,1.3320148436404242,-0.8477864086795099,0.6920524351162035,-0.606856689142748,-0.7583022204027033,-1.2579437174852897,-1.18142220134817,-0.4749941290415301,0.9039353921444389,-0.1447053157460897,-0.5912168675312877,1.0993604345227161,-0.6187268726115632,0.8620920712025127,1.1303552070789993,1.111117906998865,0.7126524557542515,0.38100317886759305,0.9823472371287109,-1.213755850811397,-0.10394473358799924,0.7438640575647474,1.041407090257888,-1.282943225377746,0.6718532812032818,1.7120647892135112,0.7729317631375935,0.686884334528581,-0.5835585150955648,-0.6057681609248315,687547
0.07768051621080402,-1.5084790523092515,0.5679917952753134,0.37592509593749174,1.7339642845324363,-1.2472561021525472,-0.544628970568121,1.7209126634762701,-0.9561366784956118,-1.5725983127017602,0.8750590513591254,-1.1539010188848773,-1.1494644676820502,-1.1820760858102277,-1.1974762703884803,0.2612981655742737,-1.6935026018315718,-1.3817881736886395,1.1653910143728856,-0.3319136373671846,1.588629999465906,0.5194561106807456,0.4095328047949159,0.17980039704939235,0.22323145997745045,0.2636639609628737,-0.15864148845525372,1.5908530984228872,1.4325203739395527,0.7571960406643526,0.5760264778545137,-0.26044239885812953,0.016117289132327118,1.8124832829537512,0.7896317896930258,1.4354100778764332,-0.19946308080769967,0.7496957006394978,-1.127955886174744,0.7729317631375935,0.686884334528581,-0.5835585150955648,0.789994613727926,773172
-0.6704658146738333,0.22307755483119932,1.0034229088094022,1.0249290903161756,-0.1717599418490479,-0.017357440785423176,-0.48603368849754097,-0.28199546577886475,1.424758262551567,0.8941111256088389,1.6549258377236422,-0.09744526370832222,-0.1893728999521088,1.79065355171255,0.20128317644740115,1.3521693676609792,1.0231121798904852,0.800412662812137,-0.06849337013058301,0.09877533519004156,-1.5068061932952481,1.5690564848954993,-1.8074196773690965,-1.3622341321119675,-0.31844845121989407,0.5661979610455378,0.9385922437270632,-0.25113846695266473,1.424957962952713,0.8462832104845552,1.1610963748152756,-1.2647316249334917,0.016117289132327118,-1.024405469487977,-1.4529870845926065,-1.322610835453382,0.5254194439788823,1.1583684026796315,-0.04962326308185051,0.7729317631375935,-1.455849187019697,-0.5835585150955648,-0.6828985905052479,682258
-0.6704658146738333,0.22307755483119932,1.4388540223434911,1.4575984199019651,-1.3010780019269645,-1.2472561021525472,1.1253365684434098,-0.6158134873213872,-0.2707567928123122,0.1893370003772392,1.005965261927455,0.43078261387996003,0.7707186677778327,0.5429036068079864,0.20128317644740115,-1.1540372914920671,1.0231121798904852,0.800412662812137,-0.6611036087676448,1.704533039960487,0.21288058046094863,0.9516445000632913,1.518009045876922,1.7218349262107522,-1.1237586624911715,1.1824709241768905,0.777004824826374,0.20935942439122326,1.1527111674264834,0.8908267953946568,1.7461662717760373,0.6497404154762175,1.2459904290760513,0.03268615689715369,0.5607931290516348,-0.14060187259774695,0.5267006581821578,-1.1546634891393561,1.8012712861291045,0.7729317631375935,0.686884334528581,1.7136242109949127,-0.35371268852853555,526209
0.8258268470954413,1.60832284054356,1.0034229088094022,1.1979968221504915,-0.8917002051487197,-0.017357440785423176,-0.20477633455875685,-0.28199546577886475,2.0089682778307294,-0.5154371248543606,-0.8155807319382374,1.4872383690565198,1.7308102355077744,1.4873284205974528,0.5509730381563716,1.1256038103045096,1.0231121798904852,1.4238986160980731,-0.0499553864655195,1.8503568653145086,-1.5068061932952481,0.7018732880175343,-1.8074196773690965,-1.3622341321119675,-0.18147538480247646,0.2804714054119106,1.7501020623877388,-1.1721342496404408,-0.011900124546831467,0.6681088708441504,-0.009043419106248254,0.8419188707739925,0.6310538591041892,1.5104571039865708,0.6523285933081909,0.4504026088300706,-0.9710387454469915,-0.6375674171702075,2.148559472234464,0.7729317631375935,0.686884334528581,-0.5835585150955648,-0.22499874836168807,816145
0.8258268470954413,0.22307755483119932,-0.3028704317928643,-0.27307889844119226,0.33643318518601456,-0.017357440785423176,-0.7672910424363252,-0.9496315088639097,0.0947423571749976,0.5417240629930391,-0.9381312269383758,0.9590104914682376,0.45068814520118555,1.8520263813725237,0.20128317644740115,0.4682839834061101,1.0231121798904852,0.800412662812137,1.0599570823321136,1.0161089342194092,0.21288058046094863,-1.2738450634455316,1.518009045876922,1.7218349262107522,0.04636635146349261,0.3561049054325766,-1.1002423419989318,-0.7116363582965527,-0.9420766759281155,-1.2918088652003061,-1.1791832130277722,1.5009731284928218,1.8609269990479131,-0.27293557181963574,0.6065608611799129,0.05639962121152557,1.0379763038559617,0.4800273190211783,-0.10404483667186647,-1.2937752692950013,0.686884334528581,-0.5835585150955648,-0.14642728227722987,832914
0.07768051621080402,1.2620115191154697,0.13256068174122454,0.28939123002033385,-1.2163791474211207,-1.2472561021525472,0.7972029888481617,0.3856405773061802,-0.4758557119043355,-1.5725983127017602,-0.89913788762015,-1.1539010188848773,-1.1494644676820502,0.5163833767651365,-0.49809654697053957,-0.7456598671211467,-0.06353373279833856,-0.44655924375973527,-0.5772542549194302,1.5977086097592854,-1.162868838544009,1.487670359622163,-0.1447053157460897,-0.8482226223915142,-0.9185431938518338,1.039607646360077,0.275945931617643,-1.1721342496404408,-0.10643026188232782,0.6681088708441504,-0.009043419106248254,-0.1940672847789917,1.2459904290760513,0.21605919412722738,0.5607931290516348,-0.14060187259774695,-0.9811461019394989,0.6913138860623358,1.3945121020800162,0.7729317631375935,0.686884334528581,1.7136242109949127,-0.1268543689844669,521795
-0.6704658146738333,-0.12323376659689082,0.13256068174122454,0.11632349818601811,-0.5105553598724228,-0.017357440785423176,0.5159456349093775,-1.2834495304064322,0.026406708347475924,-0.8678241874701604,0.724656171131683,-1.6821288964731596,-1.4694949902586976,0.9222056131809782,0.9006628998653419,-0.6897177541936234,0.4797892235460757,0.17692670952620085,-0.37295561028779467,0.1004709610662511,-0.8189314837927695,-1.1082663947859848,0.9637709253359165,1.207823416490299,-1.1778622445846043,-1.5627450024991354,-0.3342690865001454,0.6698573157351112,1.1489299619330635,0.7126524557542515,0.1859798798806724,1.2801071238896569,1.8609269990479131,0.18369924638074378,0.6065608611799129,0.05639962121152557,-1.5714299568152965,-0.6236669851280261,-0.3408067341459565,0.7729317631375935,0.686884334528581,-0.5835585150955648,0.04080952872852224,506904
0.8258268470954413,0.9157001976873796,-0.3028704317928643,-0.1865450325240344,-0.8211178263938499,-1.2472561021525472,0.8382196862975677,-1.2834495304064322,-0.7337469088254268,-0.5154371248543606,0.15089703544921712,1.4872383690565198,1.7308102355077744,-0.6800732178031715,0.9006628998653419,1.6682423057014861,0.4797892235460757,0.17692670952620085,-0.2804833058572981,1.0296739412290854,-1.162868838544009,0.7299374691462711,-0.1447053157460897,-0.8482226223915142,0.18642481801181449,0.7286699240528944,0.6225001748689657,1.1303552070789993,-0.01568133004025132,0.7126524557542515,0.38100317886759305,0.2238428084845292,0.016117289132327118,1.4097817109975108,0.7896317896930258,1.4354100778764332,-1.1443585557234377,0.4021848995849624,1.0101948040474293,0.7729317631375935,0.686884334528581,1.7136242109949127,-0.32501787425873074,656226
0.8258268470954413,-0.8158564094530711,-0.7383015453269531,-0.8355490269027184,-0.792884874891902,-1.2472561021525472,-1.4762939554903436,-0.9496315088639097,0.13567016838394397,-1.2202112500859603,-0.41450638466505746,-0.6256731412965998,-0.5094034225287559,0.8221723806038091,-0.8477864086795099,1.6095030871275866,-0.606856689142748,-0.7583022204027033,-0.8725427093230942,-0.49808497323572065,0.9007552899634274,0.4689405846490195,0.9637709253359165,0.9508176616300723,0.3645469413939185,1.6754892946819728,-1.1002423419989318,-0.7116363582965527,-0.9420766759281155,-1.2918088652003061,-1.1791832130277722,-1.2647316249334917,0.016117289132327118,-1.024405469487977,-1.4529870845926065,-1.322610835453382,1.7970245407298924,1.4335969571148235,0.1759176913839888,-1.2937752692950013,-1.455849187019697,1.7136242109949127,-1.1276192444273763,517679
-0.6704658146738333,0.22307755483119932,1.0034229088094022,1.0249290903161756,-1.061097914160407,-1.2472561021525472,0.9436911940246118,-0.9496315088639097,-0.09573291701315502,0.5417240629930391,0.8165690423817867,0.9590104914682376,0.45068814520118555,-0.6373362254706058,-1.1974762703884803,1.4864304386870353,-1.6935026018315718,-1.3817881736886395,-0.38003486230369016,1.5705785957399325,1.588629999465906,-0.15127781829606227,0.4095328047949159,0.17980039704939235,-0.099125328109957,0.7146637203453637,1.4174626395382597,1.1303552070789993,-0.6357990309611073,0.7126524557542515,0.38100317886759305,1.5020137552813506,-1.213755850811397,-0.18664237782901286,0.7438640575647474,1.041407090257888,0.7414463943645143,1.1305675385952685,1.7833177773159035,0.7729317631375935,0.686884334528581,-0.5835585150955648,0.6013307568638023,659033
-1.4186121455584706,0.5693888762592895,0.13256068174122454,0.20285736410317598,-1.5692910411954697,1.212541220581701,-0.632521893673991,-0.28199546577886475,-0.775226555691123,0.5417240629930391,0.18431989772198212,0.9590104914682376,0.45068814520118555,-0.42759346016549804,-0.49809654697053957,-1.3694144262630321,-0.06353373279833856,-0.44655924375973527,-1.1485519327324607,1.0517170776198097,-1.162868838544009,-0.9033978725462067,-0.1447053157460897,-0.8482226223915142,-1.027851544617406,1.5074148501916038,0.11736712253356878,-0.7116363582965527,1.890046238643355,0.8017396255744541,0.966073075828355,-0.2646611561089222,-1.828692420783259,0.5180853730944075,0.7438640575647474,0.8444055964486156,-1.4865139265648653,0.05745418493886328,1.6116373492896674,0.7729317631375935,0.686884334528581,-0.5835585150955648,-1.072691969525741,358800
0.07768051621080402,-1.1621677308811613,-0.7383015453269531,-0.8788159598612973,-0.1717599418490479,-1.2472561021525472,-0.18719774993758284,1.0532766203912252,-0.9549410345726538,0.1893370003772392,1.37361674692787,0.43078261387996003,0.7707186677778327,-1.4660934143096689,-0.14840668526156922,-0.02120950470971924,-0.06353373279833856,-0.1348162671167672,-0.8494280334325767,-1.2356822293868757,-1.5068061932952481,-0.608723970694471,-1.8074196773690965,-1.3622341321119675,-0.04146886101730114,-1.4254842061653341,-0.1163015732235177,2.0513509897667754,1.3228654146303769,0.8017396255744541,0.7710497768414344,-1.2647316249334917,0.016117289132327118,-1.024405469487977,-1.4529870845926065,-1.322610835453382,0.3696807397140511,-0.025948407314225215,-0.8496764995701264,0.7729317631375935,-1.455849187019697,-0.5835585150955648,-1.1171122695289737,474100
-0.6704658146738333,1.2620115191154697,-1.173732658861042,-1.008616758737034,-1.0469814384094331,1.212541220581701,-1.3415248067280094,-0.6158134873213872,-0.6287141888240408,0.5417240629930391,-0.3755130453468316,0.9590104914682376,0.45068814520118555,1.405707036918276,-0.8477864086795099,1.5032130725652921,-0.606856689142748,-0.7583022204027033,-0.5909231276878739,0.8889369935036927,0.9007552899634274,1.3810264713329632,0.9637709253359165,0.9508176616300723,-0.3924980543615969,0.008751053485814151,-1.1002423419989318,-0.7116363582965527,-0.9420766759281155,-1.2918088652003061,-1.1791832130277722,-1.2647316249334917,0.016117289132327118,-1.024405469487977,-1.4529870845926065,-1.322610835453382,1.2922973232061636,0.9415216628216013,0.8839591952046087,-1.2937752692950013,-1.455849187019697,-0.5835585150955648,-1.073279576643894,532357
0.07768051621080402,0.9157001976873796,1.4388540223434911,1.5441322858191229,1.0704899242366603,-1.2472561021525472,0.5335242195305515,-0.9496315088639097,-0.44651644948713576,0.1893370003772392,1.053314316813872,0.43078261387996003,0.7707186677778327,-1.5471772257582475,-0.14840668526156922,-0.19463005478504164,-0.06353373279833856,-0.1348162671167672,1.3156058057072908,0.38024923064082716,0.21288058046094863,-1.6274537456676144,1.518009045876922,1.7218349262107522,-0.9468519997666964,1.1068374241562247,0.9931859760243867,1.1303552070789993,0.45318815114381056,0.7126524557542515,0.38100317886759305,-0.21656732344988588,0.6310538591041892,0.8812358978049456,0.6523285933081909,0.4504026088300706,0.5844264758964075,0.2882013568390748,-0.9764731555633593,0.7729317631375935,0.686884334528581,-0.5835585150955648,0.08550964164516112,706945
0.07768051621080402,0.5693888762592895,-1.6091637723951309,-1.5278199542399813,1.8468960905402279,-1.2472561021525472,0.7268886503634656,1.0532766203912252,-0.49084724724603945,0.5417240629930391,1.0616700323820634,0.9590104914682376,0.45068814520118555,-0.8446599157380211,-1.1974762703884803,1.1619661837073998,-1.6935026018315718,-1.3817881736886395,1.359835829829658,-0.23865421417565924,-1.5068061932952481,0.4941983476648826,-1.8074196773690965,-1.3622341321119675,1.333040537366356,1.6698868131989606,-0.25582585346903125,-1.1721342496404408,1.3833647025250946,0.6681088708441504,-0.009043419106248254,-1.2647316249334917,0.016117289132327118,-1.024405469487977,-1.4529870845926065,-1.322610835453382,1.0942785502332384,0.17143772768475088,-0.7514932482479326,0.7729317631375935,-1.455849187019697,-0.5835585150955648,1.0250794329261366,989174
-1.4186121455584706,0.5693888762592895,0.5679917952753134,0.6355266936889653,-0.45408945686852703,-1.2472561021525472,0.1057786604153173,1.7209126634762701,-1.5859651080660941,-1.5725983127017602,0.6773071162452659,-1.1539010188848773,-1.1494644676820502,-1.171414236570028,-1.5471661320974508,-1.3442404754456465,-1.1501796454871576,-1.0700451970456715,-1.0050695712690803,-1.2509428622727616,0.21288058046094863,1.613959174701478,1.518009045876922,1.7218349262107522,0.3643703359992203,1.112439905639237,-0.03929996572953144,0.20935942439122326,-0.0005565080665719048,0.8908267953946568,1.7461662717760373,-1.2647316249334917,0.016117289132327118,-1.024405469487977,-1.4529870845926065,-1.322610835453382,0.23750214107612072,-1.4549128212504747,-0.6213303093522243,0.7729317631375935,-1.455849187019697,-0.5835585150955648,-1.065598712170894,460421
0.07768051621080402,-0.8158564094530711,-0.3028704317928643,-0.4028796973169291,-0.9905155354055374,-1.2472561021525472,-0.6793981193304551,0.3856405773061802,-0.7736630213303317,-1.5725983127017602,-0.1666201561420504,-1.1539010188848773,-1.1494644676820502,0.7909035958573407,0.9006628998653419,0.43471871564959613,0.4797892235460757,0.17692670952620085,-0.19107799725693483,1.8418787359334607,0.556817935212188,-1.621840909441867,0.4095328047949159,0.436806151909619,0.9155453842997517,-0.45065242812119427,1.1756142858422516,-1.1721342496404408,0.36622042479515393,0.6681088708441504,-0.009043419106248254,1.9052706983604517,-1.828692420783259,0.7266272585717463,0.7438640575647474,0.8444055964486156,1.9983175277778553,0.5078281831055411,2.5059465070472493,0.7729317631375935,0.686884334528581,-0.5835585150955648,1.634428014450797,812077
0.07768051621080402,0.22307755483119932,1.4388540223434911,1.4575984199019651,-1.4987086624405999,1.212541220581701,0.7796244042269876,-0.9496315088639097,0.670214974555621,0.8941111256088389,0.7525085563589872,-0.09744526370832222,-0.1893728999521088,0.9111853824537128,-0.49809654697053957,-1.2463417778224808,-0.06353373279833856,-0.44655924375973527,-1.3796306872955049,-0.4539987004542723,-1.5068061932952481,-0.7911411480312598,-1.8074196773690965,-1.3622341321119675,-0.9610947054214768,0.6894525536718084,1.18896499190348,2.0513509897667754,-0.2463348651388624,0.8017396255744541,0.7710497768414344,0.7118686472562241,-1.828692420783259,1.8520343301994533,0.7438640575647474,0.8444055964486156,1.010572555619234,-0.5986462074520995,1.9931494115701918,0.7729317631375935,0.686884334528581,-0.5835585150955648,-0.5031467749331113,432347
1.5739731779800783,-1.5084790523092515,1.4388540223434911,1.2412637551090704,2.9338647233652226,-1.2472561021525472,1.078460342786946,1.7209126634762701,-0.9789458856412717,-1.5725983127017602,-1.4645413077344245,-1.1539010188848773,-1.1494644676820502,-0.9179489298429242,0.20128317644740115,1.6346770379449722,1.0231121798904852,0.800412662812137,1.4124983923763388,-0.7999063792010209,0.9007552899634274,-1.6639371811349721,0.9637709253359165,0.9508176616300723,-0.977290458970567,-0.38902513180805903,0.6934218833585428,2.0513509897667754,0.18850376660442078,0.8017396255744541,0.7710497768414344,-1.2647316249334917,0.016117289132327118,-1.024405469487977,-1.4529870845926065,-1.322610835453382,0.9236635254970408,-0.33175791224221635,-1.504979571251968,0.7729317631375935,-1.455849187019697,1.7136242109949127,0.26833939926476574,761006
-1.4186121455584706,0.9157001976873796,0.13256068174122454,0.24612429706175493,-1.2304956231720947,-0.017357440785423176,-0.667679062916339,-0.9496315088639097,-0.0925138756821143,-0.8678241874701604,-0.9771245662566016,-1.6821288964731596,-1.4694949902586976,0.17686171545641974,-1.1974762703884803,-1.40018258837317,-1.6935026018315718,-1.3817881736886395,-0.6860408010272883,1.280626570908099,0.21288058046094863,0.9600637544019123,1.518009045876922,1.7218349262107522,-1.1327239834102638,-0.5907144651965017,-1.1002423419989318,-0.7116363582965527,-0.9420766759281155,-1.2918088652003061,-1.1791832130277722,-1.2647316249334917,0.016117289132327118,-1.024405469487977,-1.4529870845926065,-1.322610835453382,0.5146003018178885,1.2501112541580288,0.13720543800552384,-1.2937752692950013,-1.455849187019697,-0.5835585150955648,-1.3179060161892557,355477
0.8258268470954413,0.22307755483119932,-0.7383015453269531,-0.7057482280269816,0.830509836470103,-1.2472561021525472,-0.48603368849754097,-0.28199546577886475,-1.1162609915625232,1.5988852508404385,-0.16104967909658954,-0.6256731412965998,-0.8294339451054031,-0.23742728359134543,-0.49809654697053957,1.349372262014603,-0.06353373279833856,-0.44655924375973527,-0.2613876865867557,-1.1610746908336553,-1.162868838544009,0.9291931551603019,-0.1447053157460897,-0.8482226223915142,1.0231188467762296,0.8743344426112142,0.828088512337647,-0.25113846695266473,0.13556688969654285,0.8462832104845552,1.1610963748152756,1.6329358552976163,-0.598819280839535,0.19089034587996234,0.6980963254364694,0.6474041026393431,0.47175080457500534,1.2084099580314844,-0.3991556377888602,0.7729317631375935,0.686884334528581,1.7136242109949127,-0.23487614420492658,878943
0.07768051621080402,0.22307755483119932,0.5679917952753134,0.5922597607303864,0.4352485154428322,1.212541220581701,-1.5173106529397495,0.3856405773061802,-0.12902700163706196,-0.5154371248543606,-0.6902449984153687,1.4872383690565198,1.7308102355077744,-0.7079821761084005,-1.5471661320974508,1.4752420161015305,-1.1501796454871576,-1.0700451970456715,1.5044198616355697,1.4518847844052638,-1.5068061932952481,1.0189985347722594,-1.8074196773690965,-1.3622341321119675,1.3104142697397245,-0.21814944657618393,-1.1002423419989318,-0.7116363582965527,-0.9420766759281155,-1.2918088652003061,-1.1791832130277722,0.25168660633976075,0.6310538591041892,0.34190343536355244,0.6523285933081909,0.4504026088300706,0.9291442751443864,0.8553389841600766,0.12598449499727313,-1.2937752692950013,0.686884334528581,1.7136242109949127,1.4488141183428007,942523
0.07768051621080402,0.5693888762592895,-1.6091637723951309,-1.5278199542399813,-1.131680292915277,-1.2472561021525472,0.2932835630411734,-0.6158134873213872,-1.2898133056103476,1.5988852508404385,0.07848083385822628,-0.6256731412965998,-0.8294339451054031,-0.7869156986345859,0.20128317644740115,1.4948217556261638,1.0231121798904852,0.800412662812137,-1.0133116975354255,-0.15556854624139121,-1.5068061932952481,-1.2205231193009318,-1.8074196773690965,-1.3622341321119675,1.1170729167556852,-0.784000076360426,-0.02902054885609738,-0.7116363582965527,1.2623661267356592,0.8017396255744541,0.966073075828355,0.39841498352232946,-1.828692420783259,-0.24776672357237076,0.7438640575647474,0.8444055964486156,0.338575706001194,0.43832602289463407,1.9510708752892516,0.7729317631375935,0.686884334528581,-0.5835585150955648,-0.9062592486317392,642679
-0.6704658146738333,0.9157001976873796,-1.173732658861042,-1.0518836916956131,-0.22822584485294373,1.212541220581701,-0.27509067304345286,1.0532766203912252,0.36725719899995957,-0.8678241874701604,-1.548098463416337,-1.6821288964731596,-1.4694949902586976,0.11705680480235761,-0.49809654697053957,-1.383399954494913,-0.06353373279833856,-0.44655924375973527,0.5264902200468703,1.231453420498022,0.21288058046094863,-0.5497891903241239,1.518009045876922,1.7218349262107522,-0.9279136683234691,0.5802041647530686,0.5400768017679548,1.1303552070789993,1.602674621143446,0.7126524557542515,0.38100317886759305,-1.2647316249334917,0.016117289132327118,-1.024405469487977,-1.4529870845926065,-1.322610835453382,1.498928702767775,-1.171344007589974,-0.16800421181889552,0.7729317631375935,-1.455849187019697,-0.5835585150955648,-0.9760166079439023,633734
-1.4186121455584706,-1.5084790523092515,1.0034229088094022,0.8085944255232811,-1.3857768564328081,-0.017357440785423176,0.0882000757941433,-0.6158134873213872,1.0275285623011414,-0.8678241874701604,-1.4116217758025467,-1.6821288964731596,-1.4694949902586976,-0.24822352588919486,1.2503527615743122,1.7074017847507525,1.5664351362348996,1.7356415927410411,-1.2885456714444923,-0.42517306055870996,-1.5068061932952481,-1.6106152369903723,-1.8074196773690965,-1.3622341321119675,-0.262339878469005,-1.0221055393884486,-1.1002423419989318,-0.7116363582965527,-0.9420766759281155,-1.2918088652003061,-1.1791832130277722,0.627268501853662,-0.598819280839535,-0.438330860301663,0.6980963254364694,0.6474041026393431,0.48278348243654506,-1.3548297105467686,1.0836919807514716,-1.2937752692950013,0.686884334528581,-0.5835585150955648,-1.3285668881900317,401582
-1.4186121455584706,-0.8158564094530711,1.4388540223434911,1.3277976210262283,-1.075214389911381,1.212541220581701,-1.1891770733445013,0.3856405773061802,0.733860020300769,1.5988852508404385,-0.5175602100060829,-0.6256731412965998,-0.8294339451054031,-0.9325081777549619,-1.1974762703884803,0.8794585134234068,-1.6935026018315718,-1.3817881736886395,-0.2664472096413439,1.9724419284015964,-0.13105677429029075,-0.25792170658526187,-1.2531815568280908,-1.1052283772517408,-0.5911791233971002,-1.1229502060826702,-1.1002423419989318,-0.7116363582965527,-0.9420766759281155,-1.2918088652003061,-1.1791832130277722,-1.2647316249334917,0.016117289132327118,-1.024405469487977,-1.4529870845926065,-1.322610835453382,-0.1075003724392527,1.194509525989303,0.2858829328648458,-1.2937752692950013,-1.455849187019697,-0.5835585150955648,-0.7789303823862523,432236
0.07768051621080402,1.60832284054356,-1.173732658861042,-0.9653498257784552,0.29408375793309266,-0.017357440785423176,0.6800124247070016,1.7209126634762701,0.38362832348353815,-1.2202112500859603,-0.5704797419379608,-0.6256731412965998,-0.5094034225287559,1.2180943284394654,-1.5471661320974508,0.30884896156266856,-1.1501796454871576,-1.0700451970456715,0.26867895859190943,-0.016527224392207968,-0.8189314837927695,1.350155872091353,0.9637709253359165,1.207823416490299,-0.18058196927635603,0.11239696092154167,-1.1002423419989318,-0.7116363582965527,-0.9420766759281155,-1.2918088652003061,-1.1791832130277722,1.1603506680638225,-1.828692420783259,-0.1434957808337014,0.7438640575647474,0.8444055964486156,-1.1995931235979846,-1.6161578329397792,-0.4070102978946357,-1.2937752692950013,0.686884334528581,-0.5835585150955648,0.17804377210858818,722581
0.07768051621080402,-0.12323376659689082,1.0034229088094022,0.9816621573575968,0.09645309741945728,-0.017357440785423176,1.347998640311614,1.7209126634762701,-0.09407741004290551,1.5988852508404385,1.4766705722688955,-0.6256731412965998,-0.8294339451054031,0.24459581651180692,-0.8477864086795099,1.4976188612725398,-0.606856689142748,-0.7583022204027033,-0.5265162152550725,-0.9592952115647188,-0.8189314837927695,-0.6059175525815973,0.9637709253359165,1.207823416490299,0.5005123182062933,-0.01926135392924734,-1.1002423419989318,-0.7116363582965527,-0.9420766759281155,-1.2918088652003061,-1.1791832130277722,0.7127967738513985,-1.213755850811397,-0.042820387844641344,0.7438640575647474,1.041407090257888,1.0951326930354222,1.0999865881024695,-0.5798128202216967,-1.2937752692950013,0.686884334528581,-0.5835585150955648,-0.6633816397951662,615175
